-20.5360235	-21.7299783	-20.924009	-21.2302335	-20.5064383	-21.8058802	-22.2152619	-21.9153253	-21.3587094	-23.1296342	-22.6486996	-22.3597803	-23.2104505	-22.6310945	-21.9237681	-22.6464827	-21.7957971	-22.2796535	-22.3448176	-21.9292989	-21.6506978	-21.6133452	-21.1750862	-21.9304755	-21.2718367	-20.2141185	-21.2324992	-21.1225024	-20.5440393	-21.1532936	-21.294838	-21.1166288	-20.9951757	-21.5004261	-21.3150674	-21.0996477	-21.2900698	-20.7480322	-21.2215433	-21.0562306	-21.2357814	-20.598698	-21.5111646	-21.2097967	-20.8483022	-21.0434519	-20.9833464	-21.5471174	-21.4135278	-22.3945174	-21.9116442	-22.0273888	-22.6325461	-22.553833	-22.7643203	-22.5181977	-22.6566044	-23.0999093	-22.9636607	-21.4646408	-21.8664405
-20.9666705	-21.0880192	-20.3263596	-21.9119898	-21.7082051	-21.5400131	-21.2819402	-22.1295124	-22.367326	-21.286211	-22.5380702	-22.5136583	-22.2746341	-22.6886158	-22.9236124	-22.0183217	-23.8648408	-23.2940531	-22.0519547	-22.4793959	-21.7449983	-21.5469415	-22.3115614	-21.0296521	-21.2885731	-20.6804566	-21.879248	-21.2417919	-21.5327737	-20.8908004	-20.9177763	-21.3550707	-20.6348664	-21.132069	-20.4603537	-21.1116176	-20.803119	-21.1343379	-21.2146661	-21.8301261	-21.243417	-20.8905258	-21.5874695	-21.411164	-20.2198979	-21.2797033	-21.4959518	-21.252603	-22.1380199	-22.2115688	-22.1022305	-21.3426195	-22.201224	-22.5481624	-22.0930716	-23.6239164	-22.2896922	-22.5484147	-22.8938261	-22.90315	-22.0591198
-21.030422	-21.702985	-20.7437052	-21.4044631	-20.9815886	-21.2304693	-21.4759758	-21.7858459	-21.5294688	-22.0490392	-22.2733842	-21.9267891	-22.7706442	-22.3241953	-22.6437367	-22.8198774	-22.285844	-22.2039267	-22.4945239	-22.4897195	-22.3035762	-21.6237215	-21.5010346	-21.8814192	-21.4620027	-21.7870956	-20.8492191	-21.1655497	-20.2650691	-20.5018442	-20.9770059	-21.0238261	-20.5577277	-21.4049029	-21.5603619	-20.8741698	-20.7814458	-21.2617232	-21.555748	-21.5338797	-21.8067444	-21.0019511	-20.6166388	-20.6938993	-21.2908126	-22.056519	-21.9624328	-21.2068099	-22.0035404	-22.0029473	-21.624075	-22.6506784	-22.728178	-22.5303009	-21.794335	-23.1318419	-21.8072949	-23.28721	-22.7711205	-22.9301395	-22.5482805
-21.160876	-21.3942198	-21.5819685	-20.6255901	-21.6699185	-21.6156191	-20.5452781	-21.7091782	-21.2831138	-21.3948729	-22.1707219	-22.8496816	-22.0728135	-21.2402243	-22.8578945	-23.2440282	-22.4631569	-22.0731723	-22.402346	-22.074301	-21.7989836	-21.7430739	-20.9175586	-21.8083322	-21.2211343	-21.7496949	-20.4169463	-21.1063263	-20.9416709	-20.585745	-20.6368017	-21.6504886	-20.6402239	-20.8488166	-21.8558714	-21.1795742	-20.978085	-21.5568436	-21.5690433	-21.0518338	-20.654821	-20.5751374	-20.8806476	-20.9353598	-21.4675516	-21.5082245	-21.3283751	-22.5158909	-21.5988806	-21.7406802	-22.2506815	-22.3008466	-23.3454501	-21.8910574	-21.9900461	-23.2256354	-22.6379913	-23.219813	-22.4273526	-22.9265706	-22.0775642
-20.9957542	-20.773166	-20.7077521	-20.6988026	-21.8410972	-20.6667219	-21.4507216	-21.3440859	-21.4220383	-21.9455568	-21.9931228	-22.1051374	-21.9167632	-22.6538179	-24.1239183	-23.075805	-22.5749196	-22.7953134	-22.4784502	-22.4896767	-21.3223283	-21.9054773	-21.5379255	-21.5641813	-21.3180786	-21.3698209	-22.179376	-21.015014	-20.6024429	-20.8187275	-20.6964179	-20.336596	-22.2547923	-21.5061089	-20.2984967	-20.8708103	-21.1483592	-21.0391336	-21.1264168	-21.1321103	-20.9451559	-20.7858875	-21.4758382	-21.6951563	-20.7664136	-21.2512795	-22.8834083	-21.5841809	-21.7287344	-21.3369019	-21.9177215	-21.8372653	-21.908839	-23.4832423	-21.9136654	-22.9326279	-22.4307744	-23.0769082	-22.9802714	-22.5815256	-21.4593192
-21.0833179	-20.8497208	-21.1058762	-21.4289242	-21.4513485	-21.6405822	-21.8055985	-20.7966395	-21.730969	-22.3306282	-22.8167755	-21.823561	-23.267053	-22.3258924	-22.2856412	-21.4910238	-22.4397459	-22.6549099	-23.1022887	-22.6047151	-22.2424328	-21.5444493	-21.8766832	-21.2538933	-21.5839247	-21.7706738	-21.5789718	-21.9603828	-20.9013581	-21.2581769	-20.703845	-21.0247839	-20.5086768	-21.2269841	-21.6737395	-21.0397812	-21.8338604	-21.0201987	-20.8113905	-21.9372752	-21.2511743	-20.5499227	-21.7015597	-21.1118783	-22.0611695	-21.7631434	-21.2180392	-20.8865147	-21.4454822	-20.8231756	-22.4761033	-21.8502935	-23.1034921	-22.070741	-23.0189605	-23.5780498	-22.1283418	-22.1384049	-21.7739962	-23.0627409	-21.8147083
-21.5669235	-21.0424641	-20.7747829	-21.0486188	-21.4631686	-21.9132863	-21.1777746	-21.7428404	-21.8589869	-21.3970226	-21.9695369	-22.7313712	-23.0346466	-21.853866	-22.4349621	-22.34276	-22.2499999	-21.3674961	-22.3601552	-22.0969347	-21.9674353	-21.8108082	-21.0312661	-21.5756569	-20.9673275	-20.8845106	-21.0896602	-21.1436087	-21.1725837	-20.478931	-20.4765994	-21.2518349	-21.5962464	-21.3623163	-20.2312257	-21.1895291	-20.6065552	-20.7414898	-21.4484789	-20.5573556	-20.8724968	-20.5408481	-21.2657827	-21.6369625	-21.4825286	-21.8526366	-21.6477057	-21.1637079	-21.5991363	-21.4713905	-22.3079629	-22.7983857	-22.4323527	-21.8747325	-22.8521808	-22.138769	-23.0373187	-22.4650425	-22.2331276	-22.8510835	-22.0364132
-21.2801987	-21.0746505	-21.4165754	-21.2677135	-22.0510273	-21.648496	-21.8085142	-21.2967214	-22.0264257	-23.1060961	-22.2471879	-23.209419	-22.5394006	-22.5445468	-22.6043338	-22.8036411	-22.5406851	-22.1822412	-21.2903401	-22.2835281	-22.2790432	-21.665543	-21.8517481	-22.0392305	-21.6338525	-21.7253746	-20.6604214	-21.2174481	-21.1284991	-21.60835	-20.2529928	-20.9097951	-20.4043936	-21.1072327	-20.7736943	-21.2355333	-21.1378116	-20.7468663	-21.1598134	-20.463362	-20.414463	-20.6159543	-21.024697	-21.4643642	-21.5830873	-20.9388881	-21.6689909	-21.1769528	-21.8416063	-22.0012117	-21.3241425	-21.0829306	-21.5864963	-23.0319615	-22.2879406	-22.6954732	-23.2773472	-22.4497154	-22.2046174	-23.1301906	-22.3886714
-20.9136595	-21.0947201	-20.9785107	-21.375199	-20.8001422	-21.76804	-21.2221953	-21.7062602	-21.4987146	-22.0699111	-22.0507396	-21.5720646	-22.0366213	-22.0260762	-22.2025243	-22.3322632	-23.0203129	-22.7206053	-21.4718455	-21.9751391	-21.8474024	-21.4323301	-22.5449128	-21.5913104	-21.8581277	-21.4231584	-22.1679006	-21.6696378	-21.3376965	-21.0148184	-21.0481484	-20.8954852	-21.5585909	-20.9394732	-21.1830961	-20.8476762	-21.5803927	-20.8799861	-21.188211	-20.7716405	-20.6937082	-21.1115181	-20.7540375	-21.6548679	-21.6380219	-21.4838223	-20.6761575	-20.8453357	-21.6779527	-21.5849845	-21.8643657	-22.3575278	-22.8808518	-22.1671548	-22.8429153	-22.9729657	-22.3897532	-22.7139089	-21.2396561	-22.5313612	-22.0605355
-20.7298001	-21.368813	-20.5164964	-21.5932616	-21.1662457	-20.5925879	-21.6649565	-21.2371792	-21.5431502	-21.7004334	-21.853574	-21.4870145	-23.1371593	-23.2441455	-22.7353357	-22.2873406	-21.6897176	-22.5346721	-21.5926117	-22.3295539	-21.8014399	-20.9752626	-21.6547815	-21.6346459	-22.015745	-21.2177249	-20.4024916	-21.4183145	-21.0151381	-21.1759628	-21.7144687	-20.2551351	-21.2109671	-21.8627361	-21.4058356	-21.4523857	-21.3408597	-21.7693437	-21.0073742	-21.8005718	-21.2434086	-21.1309757	-21.2715792	-21.5727462	-21.2248689	-21.3443606	-21.493688	-20.9909562	-21.882851	-21.6160793	-21.1732729	-22.4691039	-22.258225	-22.1276161	-23.5556094	-23.0604219	-21.7912708	-23.2873699	-21.8951675	-22.8441986	-22.2525879
-20.216531	-21.2148815	-21.3544336	-20.8491679	-21.3091863	-21.5011939	-21.3180768	-20.4785259	-21.8129577	-21.7769047	-22.0388038	-22.1339826	-23.5251646	-22.4067859	-22.438524	-21.8764145	-22.9012444	-22.793815	-22.1768669	-21.8362805	-22.1356777	-21.1669217	-21.328111	-21.8284641	-20.9905619	-22.0022855	-20.7194364	-20.8813258	-21.2537784	-20.5498977	-20.900374	-21.4326937	-21.2260597	-21.1867687	-20.9842514	-20.4636425	-20.7732873	-21.1057255	-21.5619304	-21.112988	-20.6313178	-21.4235774	-21.4673436	-20.9872971	-21.5578038	-22.0893548	-20.8935415	-22.3558334	-21.8466099	-21.6920984	-22.1382172	-21.619778	-21.8729757	-22.3950547	-22.3397093	-23.0723892	-22.2207853	-21.6385211	-21.8713316	-21.7909835	-21.5523261
-20.8625635	-21.6066489	-20.6680549	-21.9602985	-21.0099546	-20.6427125	-21.2551503	-21.5724137	-22.0431993	-22.1603072	-20.8514767	-22.571392	-22.1698758	-22.6875708	-22.6244035	-22.6146186	-22.5340936	-21.8721127	-22.1630893	-21.8220834	-22.4459837	-22.5586242	-21.4537572	-21.2481951	-21.821234	-21.4676991	-21.4602187	-20.996049	-21.0039928	-21.0465944	-20.7336669	-20.8696342	-21.3329799	-21.4954313	-21.0014544	-21.0079625	-21.2710952	-21.2070341	-21.2277438	-20.6790193	-21.2405841	-21.1942283	-20.8571418	-21.6773452	-21.7285008	-21.8947939	-21.306214	-22.240567	-21.7929533	-21.7995394	-21.2156373	-22.3979898	-22.7074832	-21.7781918	-22.4009422	-22.9374666	-22.2492514	-22.1812501	-21.5330514	-21.8505393	-22.1219391
-21.785151	-20.7374391	-21.4299	-21.2997579	-21.1476371	-21.5753233	-21.9669313	-22.2910559	-21.3744285	-21.8885428	-22.1038428	-21.7898832	-21.9773593	-22.687115	-22.279701	-22.2956797	-22.1197579	-21.5701172	-21.980314	-22.0582354	-21.5833509	-22.8042289	-21.4617439	-21.5844172	-21.3348941	-21.2872964	-21.7175964	-21.8293738	-21.6638938	-20.9622364	-20.1369733	-20.8841992	-21.826233	-21.9794353	-20.6277677	-20.8313083	-20.9242165	-21.2467445	-20.6784618	-20.867061	-21.0683396	-21.476065	-21.4251513	-21.2487793	-21.0585614	-21.4251456	-21.6431462	-20.9679865	-21.8396673	-21.8688834	-21.9612201	-22.8449435	-23.0251881	-22.1589659	-21.9450104	-22.5133152	-22.9283482	-22.9935722	-22.3944069	-22.3627158	-22.2735446
-21.5483386	-20.972193	-20.8541558	-21.4714354	-20.7094664	-21.2553853	-21.302454	-21.4472201	-21.8259777	-22.4149851	-21.9656048	-22.8737535	-21.6206848	-22.4969368	-22.2214246	-22.4219009	-22.952517	-22.4492531	-22.4449657	-22.6300569	-22.2833514	-21.2580733	-21.4734929	-21.8368094	-21.8101461	-21.1844045	-21.183035	-21.9927477	-20.8007343	-21.3279097	-21.0167127	-21.4657284	-21.2283106	-20.9720376	-21.1938775	-21.1127264	-20.6483494	-20.9351149	-21.4126216	-20.8759804	-21.2997631	-21.20915	-21.3606894	-21.6486426	-21.6094617	-20.5737337	-20.7639589	-21.2231283	-22.2688449	-22.1498919	-21.7638474	-22.0461949	-22.2043252	-23.3017108	-22.2677504	-22.8378966	-23.133948	-22.4835094	-22.7243942	-22.1259112	-21.1463758
-20.8256755	-20.6451821	-21.6517174	-20.811776	-21.3663392	-21.2664627	-21.0629409	-21.7126657	-21.1237266	-21.4946875	-22.0845672	-22.1508233	-22.0048075	-22.5182063	-22.670666	-23.125707	-22.5687408	-21.5841185	-23.0797667	-21.4319274	-22.1441164	-22.2097815	-21.9316656	-21.2096907	-21.6013666	-21.5909653	-21.2127503	-20.8528806	-20.8823422	-21.1129425	-21.2841883	-21.7801231	-21.0887355	-21.274083	-21.3465884	-21.3156781	-21.1354739	-20.8724135	-21.0338803	-20.8702161	-21.0650939	-21.4660313	-21.6579421	-20.5338477	-21.1462721	-21.4960518	-21.0140155	-21.1821044	-20.787882	-21.7226579	-21.8619253	-21.3082702	-21.7326072	-22.420954	-21.7113605	-22.0229905	-22.5921067	-22.0414397	-22.0236331	-21.6356731	-21.1044326
-21.7545764	-20.6626641	-20.958757	-21.0469637	-21.2306783	-20.6183775	-21.37663	-21.7756234	-21.9754753	-21.4261839	-22.3368304	-22.386021	-22.3995368	-22.7790136	-22.5763961	-22.7224519	-21.9899742	-22.5067489	-22.2332243	-21.6997689	-21.9353634	-21.7062645	-21.5884908	-20.1388414	-21.2288769	-21.5154999	-21.8452342	-20.7973945	-20.7935426	-20.801209	-20.5495135	-20.9783425	-21.4555677	-20.737199	-20.8103442	-21.1807378	-21.2195391	-20.7969111	-20.3364446	-21.7810416	-21.4337053	-21.2947644	-21.1753785	-20.7449357	-22.1769074	-21.4321567	-21.4070913	-21.8373624	-22.931783	-22.2131006	-22.6567198	-23.2492683	-23.2436233	-22.3474653	-22.4144066	-22.2667308	-22.3845905	-22.463187	-21.6089513	-22.1365363	-21.8685441
-20.9023406	-21.3655932	-20.6303087	-21.5401906	-20.9810582	-21.0608406	-21.4249271	-21.4412022	-21.0791547	-21.8207849	-22.1420458	-22.7178451	-22.6013656	-22.1411021	-22.2376692	-22.3685637	-22.7481736	-22.4453076	-22.4962137	-22.1467305	-21.4141516	-22.9469601	-22.0919581	-22.1449695	-20.7111141	-21.412073	-20.6156509	-21.0322194	-21.4353654	-21.243013	-21.6152258	-20.7419882	-21.4317085	-20.8549951	-20.7556012	-20.8244793	-22.2827601	-20.5595772	-21.4789255	-21.031928	-21.3684813	-22.2255093	-21.132436	-20.2791514	-20.9751764	-20.1926255	-20.9428233	-21.0868536	-21.5912216	-21.6520855	-22.4351412	-22.5586132	-21.845162	-23.5404396	-22.9686635	-22.5222888	-22.4925557	-22.7038005	-21.6878862	-22.7836121	-21.9036518
-20.6769618	-21.2251197	-20.6138366	-21.795059	-21.1120278	-20.737517	-21.2468626	-22.3373912	-21.6650184	-22.5163664	-21.5888379	-21.7489333	-23.1581741	-21.5562672	-22.2429907	-22.8116811	-21.976359	-23.3547994	-21.6906561	-22.8029003	-22.0002539	-21.5320924	-21.3777522	-20.8388529	-20.9949342	-21.3377615	-21.9151489	-21.0671366	-21.3465372	-21.7163077	-21.0790642	-21.1759493	-21.0847842	-21.0134807	-21.5257822	-21.4832596	-20.2484863	-20.8734826	-21.0282013	-20.5753779	-20.8958314	-21.5500167	-20.6782059	-20.4677954	-20.7839828	-20.2316412	-21.4151053	-21.4924241	-22.0178151	-22.46261	-22.2872492	-21.5646179	-22.6741054	-22.9449104	-22.2542796	-22.6828086	-22.1320267	-22.6503087	-22.947552	-23.3648944	-21.9034387
-21.2918327	-21.3641368	-20.7636612	-21.6348901	-20.9625679	-21.3330806	-20.8432235	-21.1755811	-21.7954574	-21.8863261	-22.2094726	-22.0024576	-23.0599534	-21.9419121	-22.0203511	-22.2739342	-22.3373212	-22.4334352	-22.3201888	-21.6861778	-22.2178007	-20.9515522	-21.6203991	-21.5302602	-21.3216103	-21.6520874	-21.1559674	-21.3079684	-21.6922348	-21.0066821	-20.963779	-21.4225125	-20.8672894	-20.5658785	-21.275973	-21.040224	-21.3871999	-21.1349858	-21.2777037	-20.8172663	-21.0010312	-20.8950209	-21.07067	-20.4413575	-20.8391884	-20.3970321	-21.8843837	-21.7696111	-22.3815547	-21.6358308	-21.6304857	-21.5771963	-23.1749028	-21.5919136	-22.4097827	-21.6295421	-22.5007155	-22.3548747	-22.5070851	-21.7761067	-22.7907825
-21.2473782	-20.5841992	-20.7027853	-21.5565025	-21.0130871	-21.636604	-21.1945142	-21.9362695	-22.1153375	-21.0227218	-21.6833755	-23.0348011	-22.8485957	-22.1920285	-21.9398058	-21.8399886	-22.0370804	-23.3477524	-21.2810214	-21.0140618	-21.0477884	-21.3040272	-21.5040439	-21.1891262	-21.0269663	-21.0874395	-21.0686967	-20.6057938	-20.9000879	-20.6088733	-21.8660328	-20.8813438	-20.6845616	-21.157223	-20.9335402	-21.010499	-21.1821247	-20.7429309	-21.1455143	-20.3546334	-21.0965185	-21.5241667	-21.3767445	-20.9515205	-21.4479118	-21.3106147	-21.2600697	-21.4712003	-21.1939262	-21.7968434	-21.5941499	-21.6267545	-21.9802817	-21.7969994	-22.6513894	-22.7283249	-22.1456803	-21.7658093	-22.3343736	-21.3378835	-21.917714
-20.7020323	-21.1135397	-22.5222119	-22.0663104	-20.8629191	-20.5201769	-21.6585181	-22.1069578	-21.8670497	-21.6101904	-22.537756	-21.9995196	-21.9945311	-21.4918261	-22.7384472	-22.7866273	-22.145011	-22.70846	-21.4055598	-22.3968295	-21.1634017	-21.1694461	-21.5800156	-21.5129488	-22.0371601	-21.1233972	-21.5819122	-21.4695254	-21.1575303	-21.0912655	-21.400056	-20.2522733	-19.800327	-21.3706154	-21.0882786	-21.3274958	-21.2476755	-21.1364394	-22.1486533	-20.6061711	-20.4982651	-20.667214	-21.7280514	-21.2727886	-20.7143088	-21.1717885	-21.4173011	-21.6737089	-21.11409	-21.2913474	-21.9840315	-22.8650551	-21.4906421	-21.2919112	-22.8907855	-22.3465262	-22.0484916	-22.3409932	-22.6489656	-21.9270145	-22.2835026
-21.444661	-21.0363957	-20.9657444	-20.8611226	-21.293321	-21.6045475	-21.5215726	-21.5085727	-20.8424009	-21.9320681	-21.5499776	-22.0904097	-21.8302588	-22.1266805	-23.1320827	-22.2955107	-21.206686	-21.5811329	-21.8183562	-21.2374815	-21.8737303	-21.6781756	-21.6343788	-21.6304864	-21.849491	-20.7040646	-21.5830456	-20.79942	-21.2035168	-21.0194337	-21.5052933	-21.7644214	-20.6683121	-20.682312	-21.5895937	-20.3267531	-20.837775	-21.0372196	-21.6136486	-21.4358374	-21.4575382	-21.2768551	-21.5836336	-21.407875	-20.7613385	-21.199773	-21.3014608	-21.0834365	-22.4687225	-21.0412509	-22.0050765	-21.8758985	-21.9514752	-22.7196142	-23.2036381	-22.4763471	-21.9719478	-21.8359509	-22.5158824	-22.2100484	-21.0927879
-21.1391238	-19.8924795	-20.6575005	-21.0162978	-21.3271467	-20.7810753	-21.7146866	-21.9547503	-21.5964012	-22.0516598	-21.5709623	-22.489241	-22.7032585	-22.5173168	-22.8169492	-21.7296256	-22.7646166	-22.4290655	-22.2036651	-21.8164148	-21.8010227	-21.1167102	-21.1483112	-21.3345992	-20.8038031	-20.847657	-20.348808	-20.6878651	-21.3326215	-21.0787768	-21.1014135	-21.4963086	-20.3316952	-21.1530064	-21.2179971	-21.2900444	-20.9516318	-20.5378844	-20.1999259	-21.2041371	-20.2193139	-20.8353108	-20.5574269	-21.2357208	-21.2891884	-21.0714698	-20.7604594	-21.5031648	-20.3102118	-21.9835423	-21.6263952	-21.1882143	-22.4897285	-23.0769574	-22.2648036	-22.0827285	-22.1517535	-21.9739922	-21.8357747	-21.6890458	-21.4922336
-21.7460763	-20.7272333	-21.2315589	-22.412146	-20.8128625	-21.7426163	-21.3220249	-21.792045	-22.1818664	-21.8335968	-21.887264	-21.8409833	-22.6562257	-21.7717085	-21.8674696	-21.3303596	-23.2112132	-21.9053538	-22.1926882	-21.2565774	-21.9922153	-21.979365	-21.2733878	-20.785491	-22.0455979	-21.0943974	-21.3016061	-21.359155	-21.4165738	-20.157388	-20.8588263	-21.0716222	-21.3696849	-20.8296917	-21.3298532	-21.1983288	-20.4356629	-20.3116562	-22.0048422	-21.1970961	-20.9149878	-20.2143251	-21.3841965	-21.2015748	-20.1765634	-21.3467052	-21.6507175	-22.2430537	-21.8723261	-21.4373912	-21.7266181	-22.4274606	-22.5001164	-21.8295034	-21.9857869	-22.8805062	-21.6132683	-20.886447	-22.2698002	-22.0829397	-22.0473461
-21.4334188	-20.8015554	-21.3912824	-21.04399	-21.4184013	-21.9475436	-21.6751033	-21.2481501	-20.7508274	-22.2814154	-22.3760875	-22.3968659	-21.9364602	-21.9176454	-22.4489686	-21.7575172	-21.5380887	-21.8951952	-21.851684	-20.7490408	-21.5146524	-21.0518781	-20.9234072	-21.4384405	-20.9382756	-21.6753097	-20.8292509	-20.5640201	-20.7279099	-21.0410092	-20.2823488	-21.5801572	-20.9101343	-21.2476773	-20.3413148	-20.6251748	-20.3944256	-20.9966828	-21.6651559	-21.4618259	-20.9664803	-21.0096049	-21.1539634	-20.5047283	-20.5871809	-21.0774546	-21.4862372	-21.7376708	-21.2643351	-22.3000106	-21.4138362	-21.5246114	-21.342453	-22.0674938	-21.8564225	-22.1168935	-22.0736978	-21.9558994	-22.3663427	-22.5062869	-21.562571
-21.715471	-21.3880525	-20.1574556	-21.4496276	-21.476479	-21.3562169	-20.8710853	-21.5234453	-21.0519532	-21.4375477	-23.2853628	-21.7338306	-22.3268101	-21.8700059	-21.9983744	-21.6442784	-21.2350797	-22.5626288	-22.1426427	-21.4069152	-21.5256472	-21.4569964	-20.718704	-21.5244198	-21.1835936	-20.9641872	-20.1665684	-21.1273452	-20.780348	-20.9789656	-20.9924715	-20.1361382	-20.8364155	-20.8305495	-20.7019654	-21.9717766	-20.919619	-20.7411989	-21.4821337	-20.9614893	-21.3615551	-20.6064598	-21.0387923	-21.3525311	-21.6005347	-21.4439292	-20.9238137	-21.8210179	-22.2163437	-21.6785608	-21.6542856	-22.4039445	-21.6783389	-22.2907775	-22.5364297	-21.968891	-22.0488715	-22.6383534	-22.836705	-22.7897846	-21.8550658
-20.4870318	-21.0153317	-21.3277251	-20.7756694	-21.1759291	-21.1371812	-21.126167	-21.5898835	-21.6172257	-21.5183678	-21.3761391	-22.4805039	-21.8956258	-22.3310073	-23.1714728	-22.1436163	-22.4352315	-21.5098814	-21.7000634	-21.165196	-22.2317491	-22.0535319	-21.9358934	-21.8060387	-20.4092251	-21.6212971	-21.5266552	-21.5608125	-20.7645424	-20.5353632	-21.4037365	-21.3822072	-20.9226235	-20.6996766	-20.3119205	-20.5668949	-21.3446686	-20.7426892	-20.9223537	-21.146719	-20.6816791	-20.3358298	-21.1488452	-22.0020048	-21.429729	-21.5409876	-21.7497131	-20.988796	-21.9770363	-21.8109731	-21.8215994	-22.083369	-22.1710781	-22.1957901	-22.7941001	-22.7033575	-23.3347646	-22.3125514	-20.8658338	-22.1776281	-22.1828146
-21.1675542	-20.9300674	-21.6201547	-21.725549	-21.1355739	-21.1003206	-21.2263209	-22.1571843	-21.1048202	-21.8773001	-22.0520609	-22.2342867	-22.2613678	-22.5757542	-21.4836987	-21.3471304	-22.0524088	-22.1723865	-21.1388875	-21.3173262	-21.6247851	-21.0184136	-20.8412476	-22.0442357	-21.4927995	-22.2505816	-20.9432039	-21.0435637	-21.1279505	-21.3620702	-20.7854366	-21.0937386	-20.5307213	-21.5826947	-20.6732949	-22.0216781	-21.2483851	-20.5956291	-21.2489267	-20.8497763	-21.2716928	-20.6891828	-21.2426135	-20.6807153	-21.614558	-20.5950568	-21.4298095	-20.434872	-21.6665249	-21.4284543	-21.91125	-22.0260235	-22.3411901	-22.6701804	-22.3507344	-21.8252516	-23.123457	-22.5239087	-22.2880624	-21.7506174	-22.0081555
-20.8792578	-20.6115518	-20.1485128	-20.5135694	-21.1918555	-20.8768006	-21.4919276	-20.9132465	-21.5838617	-22.6260884	-22.4428229	-21.8480389	-21.8346126	-22.92741	-22.4684949	-23.1350228	-21.4728233	-22.6667687	-22.0477099	-21.0943474	-21.2172417	-21.1081156	-21.4280465	-21.9134996	-20.6232643	-20.6578206	-21.5016719	-21.3596718	-21.1550634	-22.3428261	-20.7968497	-20.745423	-20.6370535	-21.5322701	-21.2562504	-21.0497692	-21.3422161	-21.0920118	-20.8616287	-20.2460188	-21.4276023	-21.39628	-21.1913691	-20.9799178	-21.2696254	-20.9674457	-22.3526353	-21.2787988	-21.5433187	-21.1403832	-21.5692883	-21.2909067	-21.9983869	-21.7720207	-22.3212454	-22.3467966	-22.6082937	-22.4410559	-22.4834429	-22.2724206	-21.9618726
-20.9707976	-21.6817778	-20.5415828	-21.1368399	-20.3888844	-21.1165141	-21.5091586	-22.0173609	-22.0144584	-22.2782661	-22.6530327	-21.9374237	-22.0946382	-22.2250935	-22.9260644	-22.2598813	-22.583926	-22.0608382	-22.0381746	-22.2511715	-22.1687276	-21.67634	-20.9808778	-22.6408561	-21.4220325	-22.1644634	-20.5042877	-20.8348244	-21.1103061	-21.5566085	-21.0700356	-21.4290744	-20.4603735	-21.757034	-21.2752559	-21.5645375	-22.361886	-20.9512728	-21.6378892	-20.6013161	-21.1505622	-20.5600813	-20.7627139	-20.7843431	-21.0448619	-21.6417398	-21.8409769	-20.48608	-20.4438727	-22.4904975	-21.3606884	-22.4906137	-22.1000495	-22.3329439	-22.2564032	-22.7515157	-22.8894512	-23.0834103	-23.139406	-21.4946952	-21.2321462
